index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
141412831_sector01_4_2,0.0017089110422434605,0.02753078742957337,2.8399303505037983,0.0059304312691447186,0.055073500000000664,0.012249999999998096,median
141423697_sector01_4_2,0.0007436510483224718,0.012077087024869192,2.0350629335101353,0.001918014266766952,0.027795000000001124,0.005815249999997718,median
141526909_sector01_4_2,0.007232424951792003,0.12600214418415737,3.079313998158911,0.024214435188620567,0.2447549999999996,0.08058574999999735,median
141709240_sector01_4_2,0.005238468466027672,0.08742998642772991,3.5752889643665333,0.01743680199205015,0.18192249999999888,0.006070499999999868,median
141976048_sector01_4_2,0.0016173122674642084,0.028992871280952567,1.9262520119763547,0.005658829082479427,0.06726300000000052,0.02810875000000479,median
142016939_sector01_4_2,0.001791868291276456,0.030276783078206488,4.413877751786447,0.005943870993278916,0.06722450000000002,0.008850500000001205,median
142085677_sector01_4_2,0.0031219281279761353,0.057272041203836284,2.9282478642841228,0.010849929605126526,0.12738099999999974,0.026132499999995673,median
143854596_sector01_2_4,0.0029860781097849707,0.054927881579039835,3.539256692764929,0.009203593977061773,0.11309100000000072,0.029109999999999303,median
143895187_sector01_2_4,0.003420945879072272,0.06110468741628591,3.148350771935889,0.011422240104086547,0.13255000000000017,0.02876499999999993,median
143926490_sector01_2_4,0.002347414079578558,0.043211347786764664,2.447382381507585,0.00756489871768946,0.0775509999999997,0.04852699999999999,median
144000467_sector01_2_4,0.002335603590445996,0.02976794534600247,4.409811911119486,0.003542529109887192,0.05635600000000007,0.015340000000000131,median
144462697_sector01_2_3,0.007026005225975598,0.11343258601498367,3.027162823891571,0.024458612536649257,0.2413450000000008,0.034876500000002864,median
147131974_sector01_1_1,0.005909126320324259,0.08864631844167951,3.0593245771387862,0.020937211349427356,0.1822669999999995,0.04902099999999976,median
147269173_sector01_2_4,0.005114542148817208,0.0929462943963703,3.3457644454463664,0.013928401462382318,0.20589800000000125,0.053873000000002946,median
147338110_sector01_2_4,0.0073650079637257145,0.1270646580559683,2.182346278264615,0.024718295695133636,0.2334220000000009,0.03020800000000179,median
149040151_sector01_4_1,0.006832344645166771,0.1260053787361323,2.855225573251277,0.024288534337971252,0.2636289999999999,0.05281074999999902,median
149103048_sector01_4_1,0.0015920347246648563,0.026511577979352097,2.1989561854291026,0.00520028696086351,0.051607999999999876,0.025132750000000925,median
149160359_sector01_4_1,0.0015753560536604146,0.022279463420017537,2.430759463716711,0.004478362577320519,0.032511500000000026,0.03269074999999866,median
149220673_sector01_4_1,0.0011531845373913218,0.01916263554752096,3.3001038070410043,0.002232275796085667,0.028842500000001436,0.006780249999998489,median
149253820_sector01_4_4,0.0020612828760825713,0.0368758104232187,2.6155508294563674,0.006758428904702291,0.07122450000000136,0.02424999999999855,median
149301744_sector01_4_4,0.003930871233029108,0.07051073397042966,3.367911529499969,0.012680463668103895,0.15581150000000044,0.013145000000001517,median
149351413_sector01_4_1,0.001865053602915671,0.026889603693507784,3.741868562256554,0.007300396166240675,0.05817749999999933,0.00993649999999846,median
149351725_sector01_4_1,0.0007931969679949772,0.013681644636619332,3.0417172011597002,0.002617268696646427,0.025304499999998953,0.012296250000002118,median
149473467_sector01_4_4,0.0053932378854596955,0.07382478247467282,2.764384167900187,0.019206882727383842,0.15154650000000025,0.05355700000000141,median
149601110_sector01_4_4,0.006792251040075978,0.11551813468108606,1.7502155078096102,0.02163543151183622,0.2358394999999991,0.029685000000000628,median
150029995_sector01_4_4,0.002356498279165958,0.041741545864245784,2.0455457216024935,0.006943035420636668,0.0903615000000002,0.011077000000000226,median
150063220_sector01_4_4,0.0018245203702954738,0.0322389446821453,2.366384643735348,0.005190203875148435,0.06225500000000039,0.018401000000000778,median
150189422_sector01_4_4,0.0013707733047626028,0.02301278009895017,4.206148673650377,0.005232565553509183,0.05094850000000051,0.007408999999999111,median
150247457_sector01_4_4,0.004348876997608288,0.0757958537466298,2.7119627489081934,0.014717520877342514,0.14070049999999945,0.020488000000000284,median
150359777_sector01_4_4,0.0039640835402110506,0.07152381580444465,2.228341574598612,0.010511646733485687,0.11220800000000075,0.030658999999999992,median
150389733_sector01_4_3,0.0029851654479864844,0.05051429321780682,2.5937533644422697,0.010448598774398637,0.10737150000000106,0.026700999999999198,median
150390032_sector01_4_3,0.002463268012448687,0.043498442254237206,3.007880004665184,0.004051133231588122,0.04392400000000052,0.014602000000000004,median
150430166_sector01_4_4,0.001154407935337235,0.020277236447962543,2.6292050113576853,0.002096711464008082,0.04933199999999971,0.007255999999998153,median
150443185_sector01_4_3,0.01778937568166736,0.2483445105334519,3.152306729013085,0.04887194305088596,0.5719724999999993,0.04113399999999956,median
152825521_sector01_2_3,0.008552718664299512,0.12346838226679845,2.7648869636807776,0.02916699833739305,0.21988096271794966,0.057298052271390176,median
159729892_sector01_1_1,0.004247125292609108,0.07846689875212953,2.4796591183678873,0.014810946447145512,0.15209600000000023,0.06641349999999946,median
159779080_sector01_1_1,0.0045481647760774015,0.08250222027328992,2.772810395153069,0.01399862840226117,0.14304699999999926,0.10655075000000025,median
159808296_sector01_1_1,0.003194132646544638,0.05785055809397214,4.091192346881416,0.00905328677137304,0.11901549999999972,0.012403500000001344,median
160036449_sector01_1_2,0.008998579631256687,0.1375488530882593,3.1876492812564803,0.029494277937915436,0.30457650000000047,0.03599675000000069,median
161112484_sector01_2_3,0.00337758938692448,0.06044682415318618,3.605197008814819,0.006990670773222763,0.13234549999999956,0.013537499999998204,median
161136872_sector01_2_3,0.00741855332398356,0.13061113371188884,2.6267520516993685,0.01835440975373311,0.2287745000000001,0.02921475000000129,median
161155149_sector01_2_3,0.001097349021441559,0.01758918716031515,2.5088050187490896,0.0034733247275241116,0.03123599999999982,0.010893500000001666,median
161168918_sector01_2_3,0.002730276320526799,0.05045545785467768,2.502732198757296,0.005490036682792024,0.07660450000000019,0.022723000000002713,median
161265146_sector01_2_3,0.003991006527993277,0.0662765721572077,2.9416073128450275,0.013725913133332683,0.14645250000000054,0.028463500000000863,median
161313139_sector01_2_2,0.003987828521877902,0.0676577241793554,3.3670054953067705,0.013084537587414362,0.14355800000000052,0.008443250000002678,median
167168482_sector01_4_3,0.002126947724936737,0.03485854639349788,3.0760749146662376,0.0035521947940536933,0.06219399999999986,0.003621000000002539,median
167250523_sector01_4_2,0.002675307474113574,0.043217601176976116,3.461758770221351,0.009175008837077695,0.08865849999999931,0.005956999999998658,median
167304040_sector01_4_3,0.002782697022237272,0.04064318085348812,3.5367284741978833,0.00871955818876906,0.09062000000000037,0.004381999999999664,median
167525332_sector01_4_3,0.00139041969768225,0.024808869689050102,3.2872331047162056,0.004484042727934997,0.05076949999999947,0.017685000000000173,median
167549388_sector01_4_3,0.003269033565288584,0.056330008185156585,2.5875115078432955,0.011763000271940596,0.11477299999999957,0.031057000000000556,median
167569795_sector01_4_3,0.001495138701750876,0.026767324443378142,3.765185730760252,0.004643610817953258,0.054348999999998426,0.012413999999999703,median
167724935_sector01_4_3,0.0016075132230942751,0.027322951799728542,2.513057410192714,0.004078980252583043,0.04634850000000057,0.007795999999999026,median
167815131_sector01_4_3,0.002816217341579873,0.047002800490092506,3.0716782931628974,0.010209567391832215,0.09744650000000021,0.026669999999999305,median
176982334_sector01_4_3,0.0018986388673081181,0.03353119030614765,1.6394908821299914,0.006244920161032312,0.08406300000000044,0.015698000000000434,median
177236393_sector01_4_3,0.0019265284219953595,0.03381329667947666,3.9642767531626744,0.006533564226600892,0.07691499999999962,0.010662999999997425,median
177387851_sector01_4_2,0.005303932084997173,0.09258642215238803,3.4668364021435463,0.017737539036910995,0.18016949999999987,0.017549500000001217,median
181886412_sector01_3_2,0.0030681781506134006,0.04882486298505625,3.608060214129416,0.009157748065950612,0.11088100000000001,0.004903999999999797,median
183116530_sector01_3_3,0.002266463642354983,0.03862795333638734,2.4060858425624447,0.008014385233678149,0.07648100000000113,0.03379975000000002,median
184134558_sector01_3_3,0.003967304076076851,0.06865093199786386,3.470161830934724,0.013090747488299569,0.1488409999999991,0.02880724999999984,median
197600964_sector01_1_2,0.008027250912980274,0.12924798304083968,2.8281238794239436,0.027414537151075297,0.2515874999999994,0.07984875000000358,median
197695641_sector01_1_2,0.005145315782667247,0.08364932486511029,3.9721232463556144,0.01557559221470487,0.16616350000000146,0.010008999999996604,median
197757503_sector01_1_2,0.0017633069066881385,0.03217223969499346,2.3400963031227167,0.005273145441617621,0.0581075000000002,0.02995325000000193,median
197951625_sector01_2_3,0.001139492989753335,0.020994592894362854,1.9343649974859278,0.0019050828286086448,0.02081549999999943,0.011821000000001192,median
197958132_sector01_2_3,0.00297823824854592,0.04230752273597234,2.5303229167649617,0.009456205625691385,0.0725340000000001,0.060881000000000185,median
197979841_sector01_2_4,0.006026278505785541,0.08935365201034955,3.057958322854783,0.020185263311617234,0.16380949999999928,0.012002999999999986,median
201248950_sector01_2_2,0.004972418364150891,0.08861420377938299,4.357713118992678,0.01022094646012533,0.1976855000000004,0.0107352499999962,median
201249836_sector01_2_2,0.004541201945304329,0.08272261670318835,3.701512885085937,0.01274767829894062,0.1795454999999997,0.0111362500000034,median
201256771_sector01_2_2,0.0014384718132834547,0.022385037010559994,3.2067309849821104,0.004815467413007469,0.04346200000000078,0.002088250000001679,median
201293349_sector01_2_2,0.004080196897895573,0.07309387853493504,2.7984215484154737,0.014277357167581712,0.1479285000000008,0.038777249999998986,median
204392200_sector01_1_1,0.002837693131201924,0.04764266058068214,1.5027147854203176,0.009611930191024853,0.09628199999999865,0.028551249999999584,median
204447346_sector01_1_2,0.003119546596270882,0.05608317547801663,1.1394574792278809,0.009699870999350524,0.0936515,0.05466924999999989,median
204497617_sector01_1_2,0.0034292703073545167,0.05559418660111569,2.1930471022789173,0.009514306715709773,0.12166464001879262,0.009895666843487305,median
204523436_sector01_1_2,0.0017233924409613792,0.0304084516508319,1.892302456154826,0.005125367456337395,0.04981550000000112,0.021139250000000942,median
206462116_sector01_1_3,0.0017939932557559325,0.02453661300476481,1.8748624911832594,0.004741449236238558,0.05016249999999989,0.005305500000000407,median
206470595_sector01_1_3,0.00797314462555127,0.14236838265462096,2.9317744361496794,0.02710539272028712,0.29050699999999985,0.11961200000000005,median
206508541_sector01_1_3,0.0012797837045891026,0.02012852408488108,2.366219472501792,0.004459725530693139,0.04514800000000019,0.01465274999999977,median
206594744_sector01_1_3,0.011590171522167278,0.22918476544223879,3.537131337280663,0.03787249213389556,0.5006140000000006,0.09649800000000042,median
209376245_sector01_1_3,0.0064173421720519356,0.09401209275157704,2.637661259732298,0.021108772469188547,0.16005350000000007,0.14238349999999933,median
211379275_sector01_1_4,0.0033064774065843542,0.0495352315248951,1.7897482081660612,0.010866246584589529,0.09961850000000005,0.029525250000000725,median
211403640_sector01_1_4,0.002500137988846611,0.042755807477030554,1.6886323586211658,0.008885456286694604,0.08403350000000032,0.029276750000001073,median
211414471_sector01_1_4,0.004698453573707095,0.07714793388831058,1.7064884592185132,0.014962837080117688,0.13215300000000063,0.06354949999999704,median
211432927_sector01_1_4,0.004274828151645864,0.07006051362147561,1.9075413929766347,0.012008611925335744,0.1543045000000003,0.020320749999999776,median
214913613_sector01_1_2,0.007089173157304887,0.11981677593461447,1.8592998829755585,0.024242987697134653,0.24070750000000096,0.0575052499999984,median
219149494_sector01_4_4,0.001400743582251787,0.0243212763819366,3.8809021327544992,0.0017785283561877004,0.018204000000000775,0.01342199999999849,median
219155476_sector01_4_4,0.004966351982684944,0.09017659110439771,2.681939431223922,0.01656873595620177,0.1674319999999998,0.022055999999999187,median
219170666_sector01_4_4,0.0018619439473859928,0.030185346630289423,2.1140524482909786,0.005876110179472796,0.06419700000000006,0.0041170000000008145,median
219213075_sector01_4_4,0.003528796938845908,0.059158158148336394,3.7788428199253508,0.010017401734298007,0.11587850000000088,0.005276000000002057,median
219308281_sector01_2_4,0.015660130494735813,0.2531308757833576,2.5992212517582,0.04876632358831591,0.5641890000000007,0.06525900000000107,median
219341697_sector01_2_2,0.01595443362693473,0.3144839511463418,2.9796794526881065,0.05643799340276816,0.656801999999999,0.12800275000000028,median
220388567_sector01_2_1,0.0056685718417299165,0.0775980409191262,3.5679612724022345,0.01921312995641228,0.1674894999999994,0.007194500000000659,median
220395278_sector01_4_1,0.003342821982183975,0.05823371971810012,3.173409939458907,0.00835847467359821,0.13648999999999845,0.006081500000000517,median
220404905_sector01_4_1,0.004194710579648502,0.07251789572542626,2.721094226545333,0.015545887356465948,0.17355500000000035,0.043931999999998084,median
220435884_sector01_4_1,0.0026293771460056425,0.04518465098273751,2.963599697687885,0.004607236266990977,0.08822350000000156,0.004796749999997019,median
220457415_sector01_4_1,0.001653246622316616,0.0293627970243253,2.5067672405292742,0.005614541127617666,0.06158199999999958,0.033121999999998764,median
220493099_sector01_2_2,0.002470270079172773,0.04403635563081421,2.9813842128170975,0.008335470241120434,0.08426700000000054,0.03003674999999717,median
220500463_sector01_2_2,0.0018322925686968436,0.030159146299999013,2.137805588895031,0.007108142357750595,0.062477499999999964,0.025976750000001658,median
220501396_sector01_2_2,0.004237066720986927,0.07801674384691189,2.953112756985652,0.013508860988086248,0.13713249999999988,0.07120974999999774,median
220516211_sector01_3_4,0.004773764434099123,0.08141421463174076,3.058956260735961,0.016034770704594373,0.1453950000000006,0.029137999999999664,median
220521199_sector01_3_4,0.006211656791698228,0.0754871465583836,2.3481886296895813,0.022061972609703464,0.1385185,0.06359899999999996,median
220523240_sector01_3_4,0.005807136286488391,0.10725576824021132,2.4511791704829164,0.018402351651653954,0.18733800000000045,0.1238279999999996,median
229060127_sector01_1_2,0.009947381533416386,0.16891809783014156,2.546758277404572,0.032167400794371276,0.367091499999999,0.05754374999999712,median
229808144_sector01_3_2,0.0006360480978023942,0.009267848987988955,5.4767252906368356,0.0011635667962294626,0.015619499999999675,0.001735000000000042,median
229810745_sector01_3_4,0.003995879402629643,0.06360443310641885,2.6989567959518386,0.014608997726505812,0.14015549999999966,0.039536000000000016,median
231665173_sector01_2_4,0.003762167134612234,0.06512526849003636,3.0840840159385956,0.011881280104164884,0.13025549999999875,0.011658000000000612,median
231696917_sector01_2_4,0.003074978625102186,0.05182156053366953,4.393063568717612,0.005397432395520395,0.11100000000000065,0.005334999999998757,median
231814930_sector01_4_4,0.0008986584198794744,0.015259390817777989,2.595735709642359,0.003089776518240276,0.035304999999999254,0.00622200000000106,median
231838912_sector01_3_1,0.0029568827651692137,0.04851585605279469,4.54030125384227,0.0008378618431612726,0.036141999999999896,0.002606499999998846,median
231866722_sector01_3_1,0.0025571007611462225,0.04717179337050795,2.6133583755460386,0.008394892633700022,0.11433249999999973,0.012706749999999545,median
232062063_sector01_2_1,0.0041210545206221165,0.07802244539783404,2.6843305651878557,0.013018226744668918,0.13728799999999985,0.09151175000000222,median
232066460_sector01_3_4,0.0029316130069178014,0.04789393051235858,3.0581959785900077,0.0088206440464617,0.10057699999999947,0.026299000000001627,median
232083665_sector01_3_4,0.0021561257520716936,0.03523280048798352,4.358999358134559,0.004081887315394123,0.08073850000000071,0.011293999999999471,median
232085493_sector01_3_4,0.00368809875701882,0.06117867910163206,3.2671699734381305,0.013374543285569947,0.13424050000000065,0.023018000000000427,median
232087348_sector01_3_4,0.0021277668941443355,0.03558380955628357,3.6395672276598976,0.0061624207394510855,0.08535700000000013,0.007063000000002262,median
233962133_sector01_3_4,0.0022510875441747787,0.04076598581427216,2.704039038621339,0.007781735855979673,0.08250450000000065,0.04071700000000078,median
234285429_sector01_2_1,0.006699482914470268,0.10944373569761373,2.5265887657600645,0.02200693036437104,0.22728000000000037,0.006660249999999479,median
234294163_sector01_2_2,0.0038019038607839495,0.06887838914271927,3.661574394611681,0.012128041068765454,0.15620849999999997,0.009575999999995588,median
234294638_sector01_2_2,0.005901688589165517,0.1054953732742449,2.9888915916075867,0.02031693378263158,0.21982649999999992,0.05203649999999982,median
234300030_sector01_3_1,0.0027972912995739637,0.05126830834732627,2.451000824088667,0.009741462946611037,0.10473449999999929,0.03799975000000089,median
234337768_sector01_3_4,0.007249093693211719,0.11882632814046534,3.050027006255036,0.023875845992255514,0.2615184999999993,0.04724499999999665,median
234491752_sector01_3_1,0.0059919727889355436,0.08363578950174891,3.2177660957206196,0.02095102857056052,0.1668599999999998,0.056357500000000726,median
234505865_sector01_3_1,0.003581146904017318,0.05478015086888247,3.2755624779247325,0.00830466028572766,0.12862099999999987,0.0020432500000016063,median
234518098_sector01_3_1,0.002724366608600352,0.048088716719856,4.0108275876100485,0.009289703172842752,0.10773399999999889,0.021543249999997016,median
235004516_sector01_2_2,0.003814545594807411,0.06235327717189161,0.8990353599063816,0.010218479196127948,0.13072850000000003,0.027012749999997254,median
235007801_sector01_2_2,0.005107362363841245,0.09532424436425259,2.6236458014118815,0.01710029160397232,0.19669000000000025,0.0677862500000046,median
237332597_sector01_2_2,0.002063571054688536,0.02601424380156261,4.777523194075348,0.0035046498574317843,0.06444900000000064,0.002638750000000911,median
237887016_sector01_3_1,0.004843848324223401,0.09397297372601082,2.536557977709361,0.015404618842614869,0.15856400000000015,0.14143274999999988,median
237905903_sector01_3_1,0.007648546169857988,0.1258379573010693,2.6391279538736567,0.025673942671047386,0.2834820000000011,0.025866999999998086,median
238185181_sector01_3_4,0.00866439394427632,0.140936857690345,3.2341069947446726,0.03065210912234528,0.2760914999999997,0.07966599999999957,median
238188417_sector01_3_3,0.004022845326094717,0.06743898115221283,3.307822506545077,0.008909859257863363,0.1522249999999996,0.01018799999999942,median
238816484_sector01_2_1,0.006922809161669794,0.11883518150489376,3.3780964995999545,0.02330164205287216,0.2624814999999998,0.04647149999999911,median
238832400_sector01_3_2,0.0007327563224849536,0.011598697770130686,4.079031976739674,0.0022171228558014,0.0248305000000002,0.007003000000000981,median
238891804_sector01_3_3,0.003229153469017616,0.051309782660061365,2.532628250872616,0.01131730648004936,0.10345600000000044,0.030331750000000213,median
25226885_sector01_1_3,0.0016658033145732273,0.026874820226863636,3.014851326951128,0.005457435663843892,0.06207249999999931,0.011226249999999993,median
253912623_sector01_1_2,0.0018053804272170294,0.028139086529354887,1.9009017242537372,0.005684481436916097,0.051993500000000026,0.010180500000000592,median
257711631_sector01_3_4,0.004803653927836964,0.08614402168348438,2.182966202947145,0.015537978888702439,0.15735049999999973,0.08412299999999817,median
259928347_sector01_3_4,0.004045686542674946,0.06418115678070331,2.7881002378663124,0.008157924043237098,0.10006749999999975,0.00499000000000116,median
260043515_sector01_4_4,0.003781011134903999,0.06337895425087757,3.6737974814267456,0.012527241832944335,0.14553100000000008,0.036011000000002014,median
260130290_sector01_4_4,0.008110833766958621,0.1421255113916636,2.5002961677578965,0.028040400907799645,0.2981990000000003,0.07644099999999909,median
260161144_sector01_4_4,0.005268133016392459,0.07097940667981244,1.9775116929914878,0.016964114955636305,0.13675450000000033,0.004108000000000445,median
260271338_sector01_4_4,0.0018370730207798083,0.03167256857566151,3.7493789221182356,0.005606661607192754,0.05750549999999954,0.013583000000000567,median
260303972_sector01_4_4,0.005630754896714283,0.09830420212776943,2.1781827221658894,0.013887215007466733,0.22768799999999878,0.05413199999999918,median
260350645_sector01_4_4,0.0015278917595141785,0.026344044341386475,3.1610746045468607,0.0048192552995649784,0.05963200000000057,0.020633000000000123,median
260503860_sector01_4_4,0.0022816142700646538,0.038020892730673966,2.86296734032119,0.004674844517120144,0.0852619999999984,0.006665999999999173,median
260505760_sector01_4_4,0.008171542771215802,0.14948941175469105,2.3493948602091774,0.030003449976599924,0.3053775000000005,0.10196200000000033,median
260608425_sector01_4_4,0.0030040338968109924,0.05048708088308738,2.89464814451193,0.009933979148488752,0.11670349999999985,0.030198999999999643,median
260608573_sector01_4_4,0.0033423092429404134,0.054698535489964284,2.6467093967689417,0.012268092827716511,0.11525499999999944,0.021944000000001296,median
260654689_sector01_4_4,0.006613255195993568,0.1263970479392218,3.4737983913607695,0.02205231215289918,0.280895000000001,0.04726699999999795,median
260756349_sector01_3_2,0.0059660397557132,0.11302805194769013,1.9709523343327866,0.019458977729290578,0.21969299999999947,0.09366999999999948,median
260950407_sector01_4_2,0.0033850339103546493,0.05768813117218068,3.4990053394377667,0.007253005137988312,0.13276600000000016,0.010508500000000254,median
260972784_sector01_4_2,0.002057015124035884,0.03540671832399077,3.233472205391881,0.007383483730149391,0.0695490000000003,0.0163467500000003,median
260985277_sector01_4_2,0.0010875991092469512,0.018416500258354007,4.291530419790792,0.0033226119782257917,0.04461749999999931,0.008827499999998878,median
261091441_sector01_4_2,0.003453778375618892,0.05525643376068601,3.1870936108887964,0.011504741523607611,0.11411950000000015,0.005812749999998701,median
261204832_sector01_4_2,0.002399507153800884,0.04007363718532352,2.152194196181149,0.008190607353170381,0.08090250000000054,0.028280749999996857,median
261592957_sector01_3_2,0.002697423106375924,0.04372565001355337,3.6158730188630406,0.006838292338170431,0.10126149999999967,0.00791900000000112,median
261646556_sector01_3_3,0.008224077448652315,0.13166481231110266,3.4882943317746085,0.02674372601804678,0.2559744999999989,0.00796125000000103,median
261656371_sector01_3_3,0.005868458384628226,0.08785923949747278,4.24727497094984,0.014056331629398637,0.19248699999999985,0.002008000000001786,median
261677822_sector01_3_3,0.001923408644167854,0.032689060742904716,2.9782044810733668,0.006104573561583079,0.06566950000000027,0.006207999999997327,median
261724521_sector01_3_3,0.009937358695754175,0.15071924331906006,3.116220194652008,0.03402276537475169,0.3262615000000002,0.06413775000000044,median
262882743_sector01_3_4,0.0028156920319528374,0.04631263954552931,2.5586129009050054,0.009527016942789415,0.08474299999999957,0.05422800000000194,median
263015046_sector01_3_3,0.003744975128201823,0.060689057874093955,3.4515662259396414,0.005853292612968028,0.12605749999999993,0.003463500000002284,median
263078636_sector01_3_3,0.0029765410050847044,0.05095677483975483,2.2960414684156922,0.009380491526666528,0.09391000000000105,0.04385750000000499,median
265591866_sector01_2_1,0.02084119607641923,0.31943086575013596,2.85646501226251,0.05521604585973295,0.6713065,0.07063225000000095,median
266585890_sector01_1_4,0.0016762023702699969,0.03056846338837347,0.5381175010650808,0.0040285860202706955,0.06197349999999879,0.013262250000000364,median
267000838_sector01_3_2,0.008226837968441068,0.1368623046047721,2.3622215392346426,0.02644497559212456,0.29410750000000085,0.043582000000000676,median
267040542_sector01_2_2,0.004729602761098691,0.08032757360808537,2.6109322403220188,0.015831121491289218,0.1480435,0.07683674999999823,median
267490942_sector01_3_2,0.002160079538671083,0.030826677175398057,2.407956864395983,0.0063581102636763795,0.048386000000000706,0.04953700000000083,median
269741823_sector01_3_3,0.0028722033869960327,0.05297897768641943,2.7479128797316728,0.00995668287656605,0.11535149999999916,0.02225675000000038,median
