index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
238899811_sector01_4_4,0.0058730925792428845,0.08391882308782271,3.6020771623993975,0.0008089894725226936,0.1533895000000003,0.0014667500000005163,clean
253928535_sector01_1_2,0.003309513523102887,0.05171374845990175,1.8482166711793486,0.009627634451316784,0.12806049999999924,0.036489250000000695,clean
260269456_sector01_4_4,0.0015892240619737744,0.02350759566853181,-0.5495191640129493,0.0012553529927987518,0.03457549999999987,0.008268250000000421,clean
261136311_sector01_4_2,0.004141302240885586,0.06246267615978717,3.9341914491546164,0.009086403798149425,0.14032149999999977,0.0033209999999996853,clean
261332760_sector01_4_2,0.0028678306532504906,0.044579620627948444,1.816923567007675,0.0048985263866927545,0.09678174999999989,0.006928999999999519,clean
261525123_sector01_2_1,0.0049963247908427506,0.08474003907327847,3.272245377189888,0.016675712260792862,0.17100950000000203,0.009898499999998478,clean
261722744_sector01_3_3,0.004659342478083885,0.07907331205390179,2.482435463538667,0.01536363383503728,0.1473487500000008,0.08042024999999953,clean
261746657_sector01_3_3,0.005131462342044943,0.07545166982904859,2.4915035168956314,0.015510858507221897,0.1635289999999996,0.015278000000000347,clean
265529196_sector01_2_4,0.002591443867674568,0.038102215818295315,2.769604800403464,0.006979774637974269,0.05363799999999941,0.07868799999999965,clean
270275812_sector01_3_2,0.0038398801759593443,0.060436641931871246,1.9538994276117514,0.013109989132589357,0.11632399999999965,0.009075250000000423,clean
271596290_sector01_4_2,0.0021342540881802018,0.031420194090222286,2.449309057911764,0.0073707870667934225,0.05944899999999986,0.009498999999999924,clean
277024372_sector01_4_2,0.0016986832161250422,0.024597002781738743,2.8426406342032617,0.00469259423234842,0.03441749999999999,0.045712999999999226,clean
277717122_sector01_2_1,0.0042530288892918,0.06282883541460241,3.868750665071558,0.01149889883145037,0.12435774999999971,0.006732999999998768,clean
277773589_sector01_2_1,0.0054277785837675615,0.08877155841398392,3.2078590684377835,0.01813137709326655,0.18963950000000018,0.029103250000002134,clean
278825952_sector01_4_4,0.006453400207287431,0.10299762039713478,3.370511649727012,0.01645731963703988,0.22401750000000042,0.002478999999999232,clean
293484138_sector01_3_2,0.005295629553674131,0.08620985772456558,2.2309112083156784,0.017023590942602345,0.15956074999999892,0.07329599999999914,clean
299779868_sector01_3_3,0.010228241033763139,0.14375456802722447,1.9831297527196186,0.033768613449476695,0.28327400000000047,0.006793000000001825,clean
300034498_sector01_4_3,0.004397140019861201,0.06860251801243222,3.066212243293517,0.014931734766249705,0.13104749999999932,0.0069064999999994825,clean
300652458_sector01_4_3,0.004475119926784433,0.07389146510993155,3.0813876917566567,0.015112346811246128,0.14143600000000056,0.02019650000000084,clean
308991822_sector01_4_3,0.0022436708126359595,0.030391564996817395,2.493529269523723,0.001142344356043084,0.03177774999999983,0.0040082500000000465,clean
316937318_sector01_2_2,0.007457673118447623,0.1244973729197301,3.210387726262584,0.024751795395230213,0.2771535000000007,0.03381775000000076,clean
317087106_sector01_3_2,0.006616681202388426,0.08799430884749318,2.2573490574478874,0.022183346228669507,0.16130449999999996,0.013853500000001517,clean
33716637_sector01_3_3,0.004746953093890632,0.06742389601622814,2.751439564980465,0.016803798216401936,0.1279154999999994,0.04707900000000187,clean
348762908_sector01_3_3,0.008476301312686334,0.1191566869543942,3.0495623860910537,0.02562148969745239,0.23142275000000012,0.012611250000000851,clean
349311164_sector01_4_3,0.003886593303566255,0.055935365364839,4.020418441877747,0.009884679893766833,0.12631549999999958,0.003201999999999927,clean
349480507_sector01_4_3,0.008133003229389703,0.11298088780908128,3.2891938187511105,0.026604805169354515,0.2219899999999999,0.006281500000000051,clean
349647488_sector01_4_3,0.006988537274839698,0.11374923944553027,1.9896266145512234,0.027617055739237787,0.23473599999999983,0.1321639999999995,clean
349832824_sector01_4_3,0.002590801368492447,0.038116982140875326,3.158505173564308,0.008516703312260301,0.08754799999999996,0.010495499999999325,clean
350622185_sector01_4_4,0.0053525916960725775,0.07016564007885157,2.9052470845890905,0.017350016965511337,0.12166449999999962,0.02453974999999886,clean
358512352_sector01_3_4,0.01132631109861582,0.18885117844034058,3.6596042907568846,0.038785946023928486,0.4118382500000006,0.05053199999999691,clean
370239669_sector01_2_4,0.0034262634677378833,0.04597070562271645,2.1357647364215024,0.010842437673634677,0.08335425000000107,0.010104000000000113,clean
382101519_sector01_4_4,0.007553587178640494,0.11290021658422694,2.6815896857412924,0.024537545400793982,0.19420400000000093,0.051551500000000416,clean
388198039_sector01_3_3,0.0032860510050811177,0.04916523258467188,3.495879928573791,0.011183304748668294,0.09208250000000007,0.0051829999999988274,clean
394124501_sector01_2_2,0.003077815672488339,0.04563465982143609,2.950837725513088,0.010635474926574405,0.09620824999999922,0.0032772500000000093,clean
394230860_sector01_3_3,0.0024711338519991595,0.03596222266037624,3.920624662439011,0.0003329798687409385,0.02607350000000075,0.0009852499999993825,clean
394517162_sector01_2_1,0.008257786419207675,0.12881100220656336,2.4834020025409065,0.028955430295826406,0.2493065000000012,0.09070900000000037,clean
441021825_sector01_1_3,0.005601259642541615,0.08696650698128987,3.2848382806107033,0.017739809162512433,0.18826899999999913,0.02663500000000063,clean
469973582_sector01_3_1,0.006191023095008603,0.0941858791648213,2.63627023004408,0.01960854116456687,0.15500399999999992,0.08912600000000026,clean
